17/08/2019 06:00,b'Also cable girls on Netflix has brought up repressed vampire diaries emotions I forgot I had \xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7','Also cable girls on Netflix has brought up repressed vampire diaries emotions I forgot I had \xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7'
17/08/2019 06:00,b'@Xenius101 @netflix @elonmusk @SpaceX Lol dammit now I have to watch it','@Xenius101 @netflix @elonmusk @SpaceX Lol dammit now I have to watch it'
17/08/2019 06:00,b'Y\xe2\x80\x99all gotta watch They Ready on Netflix','Y\xe2\x80\x99all gotta watch They Ready on Netflix'
17/08/2019 06:00,b'What The Health en Netflix es un comercial Vegano de 1 hora y 32 minutos.','What The Health en Netflix es un comercial Vegano de 1 hora y 32 minutos.'
17/08/2019 06:00,b'INVADER ZIM IS NOT NETFLIX. I REPEAT INVADER ZIM IS NOT NETFLIX','INVADER ZIM IS NOT NETFLIX. I REPEAT INVADER ZIM IS NOT NETFLIX'
17/08/2019 06:00,b'We need to #SaveWayne and make sure we get a WAYNE season 2. Let\xe2\x80\x99s rally everyone. #freewayne #wayne @_MarkMcKenna_\xe2\x80\xa6 https://t.co/TIaViFNCcK','We need to #SaveWayne and make sure we get a WAYNE season 2. Let\xe2\x80\x99s rally everyone. #freewayne #wayne @_MarkMcKenna_\xe2\x80\xa6 https://t.co/TIaViFNCcK'
17/08/2019 06:00,b'@sallymcmanus You need to watch #TheFamily on #Netflix to understand the source of ScoMo\xe2\x80\x99s drive here','@sallymcmanus You need to watch #TheFamily on #Netflix to understand the source of ScoMo\xe2\x80\x99s drive here'
17/08/2019 06:00,b'Once Upon A Time In Mexico is one of my all-time faves. Too bad @Netflix_CA doesn\xe2\x80\x99t have the in-movie subtitles for\xe2\x80\xa6 https://t.co/ibO1O3AgZw','Once Upon A Time In Mexico is one of my all-time faves. Too bad @Netflix_CA doesn\xe2\x80\x99t have the in-movie subtitles for\xe2\x80\xa6 https://t.co/ibO1O3AgZw'
17/08/2019 06:00,b'Amy told me to watch \xe2\x80\x9cSomeone Great\xe2\x80\x9d on #Netflix sooooo I\xe2\x80\x99m going to check it out and see what message I get!','Amy told me to watch \xe2\x80\x9cSomeone Great\xe2\x80\x9d on #Netflix sooooo I\xe2\x80\x99m going to check it out and see what message I get!'
17/08/2019 06:00,b'im watching that glass blowing competition show on netflix and i can FEEL the favoritism for white men radiating from the screen','im watching that glass blowing competition show on netflix and i can FEEL the favoritism for white men radiating from the screen'
17/08/2019 06:00,"b'@MuellerSheWrote @SarahBCalif Yes, watch The Family on Netflix to find out about that breakfast.'","'@MuellerSheWrote @SarahBCalif Yes, watch The Family on Netflix to find out about that breakfast.'"
17/08/2019 06:00,b'Thank you @netflix for the StoryBots episode on how planets are made with the inclusion of Pluto.','Thank you @netflix for the StoryBots episode on how planets are made with the inclusion of Pluto.'
17/08/2019 06:00,b'@HaleemAmeer I just turned on Netflix to start that show right now. I\xe2\x80\x99ve been hearing good things.','@HaleemAmeer I just turned on Netflix to start that show right now. I\xe2\x80\x99ve been hearing good things.'
17/08/2019 09:00,b'@netflix better not cancel Mindhunter. I\xe2\x80\x99ll be patiently waiting for season 3. Thanks. #Mindhunter','@netflix better not cancel Mindhunter. I\xe2\x80\x99ll be patiently waiting for season 3. Thanks. #Mindhunter'
17/08/2019 09:00,b'@DarkSavior19 On Netflix!','@DarkSavior19 On Netflix!'
17/08/2019 09:00,b'Uber Eats &amp; Netflix were made for Saturday nights','Uber Eats &amp; Netflix were made for Saturday nights'
17/08/2019 09:00,b'@netflix I love this show #Lucifer \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x88\xf0\x9f\x98\x87','@netflix I love this show #Lucifer \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x88\xf0\x9f\x98\x87'
17/08/2019 09:00,b'@lucianamangas Dude! Do you watch @MINDHUNTER_ Great Show on @netflix and if I remember correctly you were a fan of\xe2\x80\xa6 https://t.co/NJ0FrWiLpM','@lucianamangas Dude! Do you watch @MINDHUNTER_ Great Show on @netflix and if I remember correctly you were a fan of\xe2\x80\xa6 https://t.co/NJ0FrWiLpM'
17/08/2019 09:00,"b""@OmegaXenonaut @charlyne_yi @netflix The reason I didn't is because I know most creators prefer it if people not ta\xe2\x80\xa6 https://t.co/7RaNQx42T4""","""@OmegaXenonaut @charlyne_yi @netflix The reason I didn't is because I know most creators prefer it if people not ta\xe2\x80\xa6 https://t.co/7RaNQx42T4"""
17/08/2019 09:00,b'@robingnelson I\xe2\x80\x99d be up to my eyeballs in moscato and Netflix','@robingnelson I\xe2\x80\x99d be up to my eyeballs in moscato and Netflix'
17/08/2019 09:00,b'@netflix please I\xe2\x80\x99m begging pick up the show Wayne','@netflix please I\xe2\x80\x99m begging pick up the show Wayne'
17/08/2019 09:00,b'@MarkDuplass @netflix I watched #bluejay on @netflix last night and it was beautiful!! #duplassbrothers productions are always enjoyable.','@MarkDuplass @netflix I watched #bluejay on @netflix last night and it was beautiful!! #duplassbrothers productions are always enjoyable.'
17/08/2019 09:00,b'to amando o stand up do Whinderson Nunes na Netflix amo','to amando o stand up do Whinderson Nunes na Netflix amo'
17/08/2019 09:00,"b'Netflix: ""you watched a show once with one extra tag then the other shit you watch? YOU\'LL LOVE ALL THESE MOVIES IN\xe2\x80\xa6 https://t.co/m6m1NWS7FB'","'Netflix: ""you watched a show once with one extra tag then the other shit you watch? YOU\'LL LOVE ALL THESE MOVIES IN\xe2\x80\xa6 https://t.co/m6m1NWS7FB'"
17/08/2019 09:00,b'Season two of @MINDHUNTER_  is riveting. I can\xe2\x80\x99t stop watching. For those who are facinated by serial killers and t\xe2\x80\xa6 https://t.co/m0vx45DouC','Season two of @MINDHUNTER_  is riveting. I can\xe2\x80\x99t stop watching. For those who are facinated by serial killers and t\xe2\x80\xa6 https://t.co/m0vx45DouC'
17/08/2019 09:00,"b'No plans tonight, so I might watch a movie from my Netflix queue. What should it be?'","'No plans tonight, so I might watch a movie from my Netflix queue. What should it be?'"
17/08/2019 09:00,"b'If @coinbase has an API call crediting funds to the wrong accounts and returning 200s, is their SRE going to not wo\xe2\x80\xa6 https://t.co/O2TwFQiw0e'","'If @coinbase has an API call crediting funds to the wrong accounts and returning 200s, is their SRE going to not wo\xe2\x80\xa6 https://t.co/O2TwFQiw0e'"
17/08/2019 09:00,b'Y\xe2\x80\x99all should watch Pose on Netflix \xf0\x9f\x98\xab','Y\xe2\x80\x99all should watch Pose on Netflix \xf0\x9f\x98\xab'
17/08/2019 09:00,b'lucifer on netflix is comp','lucifer on netflix is comp'
17/08/2019 09:00,b'@netflix can we get George Lopez on Netflix \xf0\x9f\x98\xad','@netflix can we get George Lopez on Netflix \xf0\x9f\x98\xad'
17/08/2019 09:00,"b""@mcgarrygirl78 Same here. I've been laughing over the truth of it from your tweets. I'm going to see if netflix streams it \xf0\x9f\x98\x84""","""@mcgarrygirl78 Same here. I've been laughing over the truth of it from your tweets. I'm going to see if netflix streams it \xf0\x9f\x98\x84"""
17/08/2019 09:00,"b""#CannonBusters is probably the best show i've seen all year. Netflix really have something here. Roll on season 2!""","""#CannonBusters is probably the best show i've seen all year. Netflix really have something here. Roll on season 2!"""
17/08/2019 09:00,b'@Mghanayem @LindsieChrisley @ChrisleyChase Who needs cable ? Watching the whole family sling dirt at each other is\xe2\x80\xa6 https://t.co/zrTP5Lp8wH','@Mghanayem @LindsieChrisley @ChrisleyChase Who needs cable ? Watching the whole family sling dirt at each other is\xe2\x80\xa6 https://t.co/zrTP5Lp8wH'
17/08/2019 12:00,b'@ellen_adair @TheSinnerUSA @netflix I\xe2\x80\x99m gonna binge the whole series on Netflix.  Was it also on USA?  BTW enjoy yo\xe2\x80\xa6 https://t.co/E5NKmlrzKk','@ellen_adair @TheSinnerUSA @netflix I\xe2\x80\x99m gonna binge the whole series on Netflix.  Was it also on USA?  BTW enjoy yo\xe2\x80\xa6 https://t.co/E5NKmlrzKk'
17/08/2019 12:00,b'sick and tired of the lack of POC in movies and netflix hits its frustrating and racist','sick and tired of the lack of POC in movies and netflix hits its frustrating and racist'
17/08/2019 12:00,b'@lisapremacist Jennie effortlessly \nGot #2 while watching Netflix at home....hahaha it girl...','@lisapremacist Jennie effortlessly \nGot #2 while watching Netflix at home....hahaha it girl...'
17/08/2019 12:00,b'@TyWalker716 @corbydavidson Checkout the Netflix show Woodstock. Pretty good little show.','@TyWalker716 @corbydavidson Checkout the Netflix show Woodstock. Pretty good little show.'
17/08/2019 12:00,b'Netflix has already taken away Clueless and the Jurassic Park movies. Idk what I\xe2\x80\x99ll do if they remove Indiana Jones \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad','Netflix has already taken away Clueless and the Jurassic Park movies. Idk what I\xe2\x80\x99ll do if they remove Indiana Jones \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
17/08/2019 12:00,b'i love netflix I\xe2\x80\x99m such a girly girl xD','i love netflix I\xe2\x80\x99m such a girly girl xD'
17/08/2019 12:00,b'2019 and I finally got my own Netflix','2019 and I finally got my own Netflix'
17/08/2019 12:00,b'Netflix- In The Dark\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd','Netflix- In The Dark\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd'
17/08/2019 12:00,"b""@JohnCornyn Relax, it's summer John. Stay out of that record setting Texas heat and sit back and watch Netflix's do\xe2\x80\xa6 https://t.co/XWyooKM0uE""","""@JohnCornyn Relax, it's summer John. Stay out of that record setting Texas heat and sit back and watch Netflix's do\xe2\x80\xa6 https://t.co/XWyooKM0uE"""
17/08/2019 12:00,b'@cwayans you did a great job on @netflix @TiffanyHaddish special','@cwayans you did a great job on @netflix @TiffanyHaddish special'
17/08/2019 12:00,b'@XboxSupport My account chat features got suspended on the 12th of august for no reason. I literally just got home\xe2\x80\xa6 https://t.co/1l9aQkxUyn','@XboxSupport My account chat features got suspended on the 12th of august for no reason. I literally just got home\xe2\x80\xa6 https://t.co/1l9aQkxUyn'
17/08/2019 12:00,b'Best Movies on Netflix Right Now (August 2019) | Collider https://t.co/c4q74aq8Ss','Best Movies on Netflix Right Now (August 2019) | Collider https://t.co/c4q74aq8Ss'
17/08/2019 12:00,b'To vendo netflix com o gato\xf0\x9f\x92\x8f\xe2\x9d\xa4','To vendo netflix com o gato\xf0\x9f\x92\x8f\xe2\x9d\xa4'
17/08/2019 12:00,"b'pusieron the croods en netflix, buenas noches'","'pusieron the croods en netflix, buenas noches'"
17/08/2019 12:00,"b'Netflix all da night, could anyone please convince Tala that she must go to bed early so she\xe2\x80\x99d wake up and go to work!!!!!! #ragefest'","'Netflix all da night, could anyone please convince Tala that she must go to bed early so she\xe2\x80\x99d wake up and go to work!!!!!! #ragefest'"
17/08/2019 12:00,b'The invader sim movie on Netflix has all the emo kids shaking in their combat boots','The invader sim movie on Netflix has all the emo kids shaking in their combat boots'
17/08/2019 12:00,b'Yo boy got Netflix again...goodbye productivity \xf0\x9f\x98\x82\xf0\x9f\x98\x82','Yo boy got Netflix again...goodbye productivity \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
17/08/2019 12:00,b'not my school being in a netflix series to follow one of our football players around','not my school being in a netflix series to follow one of our football players around'
17/08/2019 12:00,"b""When you're finally child free but you have a cold...in the summer \xf0\x9f\x99\x83. Netflix it is.""","""When you're finally child free but you have a cold...in the summer \xf0\x9f\x99\x83. Netflix it is."""
17/08/2019 12:00,b'@BrendanOde @StipesKeith That fucking awkward dancing scene in that Netflix original honestly ruined this song for me','@BrendanOde @StipesKeith That fucking awkward dancing scene in that Netflix original honestly ruined this song for me'
17/08/2019 15:00,"b'There\'s a Netflix category called ""Keeping Secrets""'","'There\'s a Netflix category called ""Keeping Secrets""'"
17/08/2019 15:00,b'The first episode of diagnosis on Netflix made me cry wow I\xe2\x80\x99m a baby','The first episode of diagnosis on Netflix made me cry wow I\xe2\x80\x99m a baby'
17/08/2019 15:00,"b'Watching the @netflix #TheyReady, @FunnyAida was awesome. Strong work @TiffanyHaddish'","'Watching the @netflix #TheyReady, @FunnyAida was awesome. Strong work @TiffanyHaddish'"
17/08/2019 15:00,b'GOODMORNING NETFLIX SUGGESTIONS PLZ','GOODMORNING NETFLIX SUGGESTIONS PLZ'
17/08/2019 15:00,b'Can any kind soul let me use their netflix acc','Can any kind soul let me use their netflix acc'
17/08/2019 15:00,"b'@reedusthefeetus Idk who told her that was a good idea, but I hope she pays the creators of the games and the Netflix show their dues lol'","'@reedusthefeetus Idk who told her that was a good idea, but I hope she pays the creators of the games and the Netflix show their dues lol'"
17/08/2019 15:00,b'Y\xe2\x80\x99all they got invader zim on Netflix!!!!!!','Y\xe2\x80\x99all they got invader zim on Netflix!!!!!!'
17/08/2019 15:00,b'I am actually looking forward to seeing  a Stage Plays category on Netflix. A girl can dream right?\xf0\x9f\xa5\xb0','I am actually looking forward to seeing  a Stage Plays category on Netflix. A girl can dream right?\xf0\x9f\xa5\xb0'
17/08/2019 15:00,b'@FunnyAida great job on @netflix @TiffanyHaddish special','@FunnyAida great job on @netflix @TiffanyHaddish special'
17/08/2019 15:00,b'@jennyhan Summer I Turned Pretty on @netflix PLEASE \xf0\x9f\x98\xad','@jennyhan Summer I Turned Pretty on @netflix PLEASE \xf0\x9f\x98\xad'
17/08/2019 15:00,b'@netflix I need a Part 4 of Money Heist RIGHT FUCKING NOW','@netflix I need a Part 4 of Money Heist RIGHT FUCKING NOW'
17/08/2019 15:00,"b""@1legchad @netflix OK I'll give it one episode.  If I get scared I still haven't finished this season's Queer Eye s\xe2\x80\xa6 https://t.co/6jrJFp1SFC""","""@1legchad @netflix OK I'll give it one episode.  If I get scared I still haven't finished this season's Queer Eye s\xe2\x80\xa6 https://t.co/6jrJFp1SFC"""
17/08/2019 15:00,b'Cara ri mt com whindersson na Netflix','Cara ri mt com whindersson na Netflix'
17/08/2019 15:00,b'@MarlonWayans is there anymore more seasons of the marlon wayans show on #netflix coming?  That show is funny \xf0\x9f\x98\x84','@MarlonWayans is there anymore more seasons of the marlon wayans show on #netflix coming?  That show is funny \xf0\x9f\x98\x84'
17/08/2019 15:00,"b""@sparknzsport why does the quality of the stream differ throughout the match? It's not consistent. I am using the s\xe2\x80\xa6 https://t.co/5F3VoLuMMf""","""@sparknzsport why does the quality of the stream differ throughout the match? It's not consistent. I am using the s\xe2\x80\xa6 https://t.co/5F3VoLuMMf"""
17/08/2019 15:00,b'@NoHumanThots I wish they would put it on netflix or hulu','@NoHumanThots I wish they would put it on netflix or hulu'
17/08/2019 15:00,b'@TheWolfman My new method of picking something is by actor or filmmaker. Like I was just on a Colin Ferrell kick wi\xe2\x80\xa6 https://t.co/8XfsONLhPu','@TheWolfman My new method of picking something is by actor or filmmaker. Like I was just on a Colin Ferrell kick wi\xe2\x80\xa6 https://t.co/8XfsONLhPu'
17/08/2019 15:00,b'@Forbes I don\xe2\x80\x99t think I can imagine a future where I don\xe2\x80\x99t have Netflix. Their commitment to video and sound qualit\xe2\x80\xa6 https://t.co/Wrny7S1evF','@Forbes I don\xe2\x80\x99t think I can imagine a future where I don\xe2\x80\x99t have Netflix. Their commitment to video and sound qualit\xe2\x80\xa6 https://t.co/Wrny7S1evF'
17/08/2019 15:00,b'@Lynnsky_C Wasn\xe2\x80\x99t that made in 2014?  He said it was on Netflix but I couldn\xe2\x80\x99t find it','@Lynnsky_C Wasn\xe2\x80\x99t that made in 2014?  He said it was on Netflix but I couldn\xe2\x80\x99t find it'
17/08/2019 15:00,b'@IMbaezue @RottenTomatoes What makes you think its low budget?... its netflix.','@IMbaezue @RottenTomatoes What makes you think its low budget?... its netflix.'
17/08/2019 18:00,b'@carlreiner Netflix','@carlreiner Netflix'
17/08/2019 18:00,b'i think they should have an ultimate entertainment package for students:\nhulu\namazon\nnetflix\nspotify/apple music\nfo\xe2\x80\xa6 https://t.co/BhgbwX32XV','i think they should have an ultimate entertainment package for students:\nhulu\namazon\nnetflix\nspotify/apple music\nfo\xe2\x80\xa6 https://t.co/BhgbwX32XV'
17/08/2019 18:00,b'Enjoying IN THE DARK on Netflix.','Enjoying IN THE DARK on Netflix.'
17/08/2019 18:00,b'Why is ice age not on Netflix','Why is ice age not on Netflix'
17/08/2019 18:00,"b'@NetflixFilm @netflix one in 5million, maybe less.'","'@NetflixFilm @netflix one in 5million, maybe less.'"
17/08/2019 18:00,b'After watching Amazons  The Boys I can definitely say Netflix has competition','After watching Amazons  The Boys I can definitely say Netflix has competition'
17/08/2019 18:00,"b""@Forbes don't worry @Netflix, you're still my #1.""","""@Forbes don't worry @Netflix, you're still my #1."""
