19/08/2019 12:00,b'@brewcee Nice looking family Aaron.  Enjoy the Big Apple.','@brewcee Nice looking family Aaron.  Enjoy the Big Apple.'
19/08/2019 12:00,b'@Kellycoss_ Apple music','@Kellycoss_ Apple music'
19/08/2019 12:00,b'@krissy_mcgill @thupka1982 Apple fritter','@krissy_mcgill @thupka1982 Apple fritter'
19/08/2019 12:00,"b'@phiife Spotify or Apple Music? If Apple Music, \xf0\x9f\x97\xa3 sendalink!!!'","'@phiife Spotify or Apple Music? If Apple Music, \xf0\x9f\x97\xa3 sendalink!!!'"
19/08/2019 12:00,b'DUNAWAY DECLARES: All of Scott\xe2\x80\x99s apple intake is from cereal. (TMS 1767)','DUNAWAY DECLARES: All of Scott\xe2\x80\x99s apple intake is from cereal. (TMS 1767)'
19/08/2019 12:00,b'@LordJesseGaga Being a fan of apple products knowing damn well how far back we are with tech. Capabilities. \xf0\x9f\xa5\xba','@LordJesseGaga Being a fan of apple products knowing damn well how far back we are with tech. Capabilities. \xf0\x9f\xa5\xba'
19/08/2019 12:00,"b'@MustBeColin @MacRumors That\xe2\x80\x99s a joke, right? Apple is gonna have like 10 titles, Netflix has like 6,000!'","'@MustBeColin @MacRumors That\xe2\x80\x99s a joke, right? Apple is gonna have like 10 titles, Netflix has like 6,000!'"
19/08/2019 12:00,"b""#NowPlaying: PlayUTheBestAfrobeats08 by LagosJump\n\nWe showcase the best in afro &amp; naija beats 247! \n\nSearch 'LagosJ\xe2\x80\xa6 https://t.co/46crLpA6Ew""","""#NowPlaying: PlayUTheBestAfrobeats08 by LagosJump\n\nWe showcase the best in afro &amp; naija beats 247! \n\nSearch 'LagosJ\xe2\x80\xa6 https://t.co/46crLpA6Ew"""
19/08/2019 12:00,b'I spent 4 minutes working out with Apple Health. #LoseIt','I spent 4 minutes working out with Apple Health. #LoseIt'
19/08/2019 15:00,b'I spent 15 minutes working out with Apple Health. #LoseIt','I spent 15 minutes working out with Apple Health. #LoseIt'
19/08/2019 15:00,b'I spent 3 minutes working out with Apple Health. #LoseIt','I spent 3 minutes working out with Apple Health. #LoseIt'
19/08/2019 15:00,b'I spent 18 minutes working out with Apple Health. #LoseIt','I spent 18 minutes working out with Apple Health. #LoseIt'
19/08/2019 15:00,b'@pulte Apple','@pulte Apple'
19/08/2019 15:00,b'@TupperRachel @pulte @Apple @LGUS @Starbucks @dunkindonuts Not Starbucks please several great reasons I have but do\xe2\x80\xa6 https://t.co/cQAlDXEKFk','@TupperRachel @pulte @Apple @LGUS @Starbucks @dunkindonuts Not Starbucks please several great reasons I have but do\xe2\x80\xa6 https://t.co/cQAlDXEKFk'
19/08/2019 15:00,b'@mo87lle AirPods! \nApple Watch is definitely a waste of money.','@mo87lle AirPods! \nApple Watch is definitely a waste of money.'
19/08/2019 15:00,b'@BenGeskin So you\xe2\x80\x99re no longer an Apple fan \xf0\x9f\x98\x81','@BenGeskin So you\xe2\x80\x99re no longer an Apple fan \xf0\x9f\x98\x81'
19/08/2019 15:00,b'I spent 12 minutes working out with Apple Health. #LoseIt','I spent 12 minutes working out with Apple Health. #LoseIt'
19/08/2019 15:00,b'I spent 1 hour and 15 minutes working out with Apple Health. #LoseIt','I spent 1 hour and 15 minutes working out with Apple Health. #LoseIt'
19/08/2019 15:00,"b""@sennikyu I don't know either I found it while browsing twt\xf0\x9f\x98\xad\xf0\x9f\x98\xad I'm confused too cause i still only have the dead Apple events""","""@sennikyu I don't know either I found it while browsing twt\xf0\x9f\x98\xad\xf0\x9f\x98\xad I'm confused too cause i still only have the dead Apple events"""
19/08/2019 15:00,"b'@iBeckTech @netflix @hulu @Apple @AppleTVPlus They\xe2\x80\x99re gonna have like 15 shows at launch, Netflix has like 6,000, t\xe2\x80\xa6 https://t.co/5H3LoBk1Ed'","'@iBeckTech @netflix @hulu @Apple @AppleTVPlus They\xe2\x80\x99re gonna have like 15 shows at launch, Netflix has like 6,000, t\xe2\x80\xa6 https://t.co/5H3LoBk1Ed'"
19/08/2019 15:00,b'my Apple Music songs shuffle blessed me with Circles by Crime Mob. I\xe2\x80\x99m grateful','my Apple Music songs shuffle blessed me with Circles by Crime Mob. I\xe2\x80\x99m grateful'
19/08/2019 15:00,b'@nowthisnews Apple doesn\xe2\x80\x99t fall far from the tree!','@nowthisnews Apple doesn\xe2\x80\x99t fall far from the tree!'
19/08/2019 15:00,b'@Iroro_M Lol it\xe2\x80\x99s fine. You can get me an apple watch sha so i can forget about it\xf0\x9f\x98\x82\xf0\x9f\x98\x82','@Iroro_M Lol it\xe2\x80\x99s fine. You can get me an apple watch sha so i can forget about it\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
19/08/2019 15:00,"b'I was not playing with apple , running me my money bitch !!'","'I was not playing with apple , running me my money bitch !!'"
19/08/2019 15:00,b'Quiero un Apple watch \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad','Quiero un Apple watch \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
19/08/2019 15:00,"b""@eunique BBQ grilled apples are amazing.\n\nHave y'all tried Field Roast Apple Sausage? Not gluten free but soy free and so damn good.""","""@eunique BBQ grilled apples are amazing.\n\nHave y'all tried Field Roast Apple Sausage? Not gluten free but soy free and so damn good."""
19/08/2019 15:00,b'niggas said youngboy number 1 on youtube every week cuz his fans can\xe2\x80\x99t afford spotify and apple music LMAOOO','niggas said youngboy number 1 on youtube every week cuz his fans can\xe2\x80\x99t afford spotify and apple music LMAOOO'
19/08/2019 15:00,b'@apple_got @wanderlustlost @TransActualUK Why would any group of people have to explain anything about small number\xe2\x80\xa6 https://t.co/GJQqmv8cUt','@apple_got @wanderlustlost @TransActualUK Why would any group of people have to explain anything about small number\xe2\x80\xa6 https://t.co/GJQqmv8cUt'
19/08/2019 15:00,b'Him: Apple paved the way for me! Took care of me &amp; gave me a warm bed to lay in. Don\xe2\x80\x99t you EVER disrespect them. I\xe2\x80\xa6 https://t.co/r5t8V05JfP','Him: Apple paved the way for me! Took care of me &amp; gave me a warm bed to lay in. Don\xe2\x80\x99t you EVER disrespect them. I\xe2\x80\xa6 https://t.co/r5t8V05JfP'
19/08/2019 18:00,b'@luvforlix Yes its the girl who did the apple heart','@luvforlix Yes its the girl who did the apple heart'
19/08/2019 18:00,b'@iie_45 Apple','@iie_45 Apple'
19/08/2019 18:00,b'@whitewolf359 Does Apple make the Pixel?\nIf not then I\xe2\x80\x99ll have to pass.','@whitewolf359 Does Apple make the Pixel?\nIf not then I\xe2\x80\x99ll have to pass.'
19/08/2019 18:00,b'@NikonUSA any idea of when Apple ProRes RAW for the Z system? Asking for a friend.','@NikonUSA any idea of when Apple ProRes RAW for the Z system? Asking for a friend.'
19/08/2019 18:00,"b"".@mgsiegler: what's your take on Apple+ programming vs. Disney+? Are you surprised Apple doesn't buy Disney? They l\xe2\x80\xa6 https://t.co/7fmNuF0XFT""",""".@mgsiegler: what's your take on Apple+ programming vs. Disney+? Are you surprised Apple doesn't buy Disney? They l\xe2\x80\xa6 https://t.co/7fmNuF0XFT"""
19/08/2019 18:00,"b'@codykenny Apple Music, Soundcloud, etc.'","'@codykenny Apple Music, Soundcloud, etc.'"
19/08/2019 18:00,b'When you\xe2\x80\x99re too full and you throw up what you thought at the time was a good mixture ... was definitely not. Salsa\xe2\x80\xa6 https://t.co/3ytQ9DSinc','When you\xe2\x80\x99re too full and you throw up what you thought at the time was a good mixture ... was definitely not. Salsa\xe2\x80\xa6 https://t.co/3ytQ9DSinc'
19/08/2019 18:00,b'Apple J is in cans now','Apple J is in cans now'
19/08/2019 18:00,b'@izzahazmat Btw apple pie is back','@izzahazmat Btw apple pie is back'
19/08/2019 18:00,"b""@beauticountry So?  If the entire Nation is being harmed by the Trade Practices of China, why shouldn't Apple endur\xe2\x80\xa6 https://t.co/mDW4mIIbv9""","""@beauticountry So?  If the entire Nation is being harmed by the Trade Practices of China, why shouldn't Apple endur\xe2\x80\xa6 https://t.co/mDW4mIIbv9"""
19/08/2019 18:00,b'@MrRedMartian You have to download iOS 13 off of the Apple website unless you have the newest iPhone','@MrRedMartian You have to download iOS 13 off of the Apple website unless you have the newest iPhone'
19/08/2019 18:00,"b'so if HGS DEBUTED AT #11 after being #1 on itunes, spotify, and apple music im estimationg normani debuts at #34 so a top 40 smash period!'","'so if HGS DEBUTED AT #11 after being #1 on itunes, spotify, and apple music im estimationg normani debuts at #34 so a top 40 smash period!'"
19/08/2019 18:00,"b'@monaphobia @Incognitobird7 when skittles changed from lime to shitty ass green apple my universe shifted, I\xe2\x80\x99m still salty'","'@monaphobia @Incognitobird7 when skittles changed from lime to shitty ass green apple my universe shifted, I\xe2\x80\x99m still salty'"
19/08/2019 18:00,b'I worked til 5. Picked up Ava (E got Amie). Got home. Reheated dinner from last night. Washed dishes. Folded 2 load\xe2\x80\xa6 https://t.co/YTB0GkrpwE','I worked til 5. Picked up Ava (E got Amie). Got home. Reheated dinner from last night. Washed dishes. Folded 2 load\xe2\x80\xa6 https://t.co/YTB0GkrpwE'
19/08/2019 18:00,b'I just got a call from \xe2\x80\x9c apple care\xe2\x80\x9d telling me my acct was hacked. From Texas. This person wanted me to give them\xe2\x80\xa6 https://t.co/0Oui5EWy25','I just got a call from \xe2\x80\x9c apple care\xe2\x80\x9d telling me my acct was hacked. From Texas. This person wanted me to give them\xe2\x80\xa6 https://t.co/0Oui5EWy25'
19/08/2019 18:00,b'i need a flying bird emoji ???? all the time. @Apple','i need a flying bird emoji ???? all the time. @Apple'
19/08/2019 18:00,"b'@mcwm This is the plain ol\xe2\x80\x99 iPad, so there is no official Apple one.'","'@mcwm This is the plain ol\xe2\x80\x99 iPad, so there is no official Apple one.'"
19/08/2019 18:00,b'@gabisuns @PureSavagery95 @OTabanjeh Lol I found mine in 9th grade underneath the dryer and bought a watch band for\xe2\x80\xa6 https://t.co/ZpVp37fh1Q','@gabisuns @PureSavagery95 @OTabanjeh Lol I found mine in 9th grade underneath the dryer and bought a watch band for\xe2\x80\xa6 https://t.co/ZpVp37fh1Q'
19/08/2019 18:00,b'@aliciatoval @_KAndid_ Apple pie for the win','@aliciatoval @_KAndid_ Apple pie for the win'
19/08/2019 18:00,b'@stevesi @gassee 7 years after Apple released the Messages app for Mac OS.','@stevesi @gassee 7 years after Apple released the Messages app for Mac OS.'
19/08/2019 21:00,b'@hlfgln Thx apple for being accurate I guess???','@hlfgln Thx apple for being accurate I guess???'
19/08/2019 21:00,"b'@psycho_skinny_ apple, but left in inventory for way too long'","'@psycho_skinny_ apple, but left in inventory for way too long'"
19/08/2019 21:00,b'I need a buss down Apple Watch band','I need a buss down Apple Watch band'
19/08/2019 21:00,b'Apple music need to quit trippin so I can start promoting this hoe','Apple music need to quit trippin so I can start promoting this hoe'
19/08/2019 21:00,"b""@lbs419 @Lord_Izball She's has Apple music! Y'all can be friends""","""@lbs419 @Lord_Izball She's has Apple music! Y'all can be friends"""
19/08/2019 21:00,"b""@adkn00 @washingtonpost I would say come to NYC but it's really too crowded and dirty these days. Honestly, Philly\xe2\x80\xa6 https://t.co/6vaBxi1DDh""","""@adkn00 @washingtonpost I would say come to NYC but it's really too crowded and dirty these days. Honestly, Philly\xe2\x80\xa6 https://t.co/6vaBxi1DDh"""
19/08/2019 21:00,b'this is a v niche tweet for Apple fan gays','this is a v niche tweet for Apple fan gays'
19/08/2019 21:00,b'@BeEcts @jasper1168 @RobertDelNaja @AppleMusic @Juuyttendaele @Apple OK ... 2013 Evolution','@BeEcts @jasper1168 @RobertDelNaja @AppleMusic @Juuyttendaele @Apple OK ... 2013 Evolution'
19/08/2019 21:00,"b'You\xe2\x80\x99d hope a company like @Apple would care. Took a MACBOOK PRO RETINA I use for work to repair a power issue, prob\xe2\x80\xa6 https://t.co/YWLpwQry07'","'You\xe2\x80\x99d hope a company like @Apple would care. Took a MACBOOK PRO RETINA I use for work to repair a power issue, prob\xe2\x80\xa6 https://t.co/YWLpwQry07'"
19/08/2019 21:00,b'Nicki putting Boss Ass Bitch LIVE on Apple Music was perfect timing \xf0\x9f\x8e\xa4','Nicki putting Boss Ass Bitch LIVE on Apple Music was perfect timing \xf0\x9f\x8e\xa4'
19/08/2019 21:00,b'Apple Watch vale a pena?','Apple Watch vale a pena?'
19/08/2019 21:00,"b'@AlexaandraaRose well it\xe2\x80\x99s on Apple Music, but if you have apple music, i just called it Uraraka, and my name on th\xe2\x80\xa6 https://t.co/QjCBkUscLG'","'@AlexaandraaRose well it\xe2\x80\x99s on Apple Music, but if you have apple music, i just called it Uraraka, and my name on th\xe2\x80\xa6 https://t.co/QjCBkUscLG'"
19/08/2019 21:00,b'@AnghamiCare \nHello\nI have a question \nIs there is way to import songs from Anghami to Apple Music ?','@AnghamiCare \nHello\nI have a question \nIs there is way to import songs from Anghami to Apple Music ?'
19/08/2019 21:00,b'@gamoid what\xe2\x80\x99re the benefits over the Apple one ?','@gamoid what\xe2\x80\x99re the benefits over the Apple one ?'
19/08/2019 21:00,b'Can @Apple make a pregnant male emoji pls \xf0\x9f\x98\xac','Can @Apple make a pregnant male emoji pls \xf0\x9f\x98\xac'
19/08/2019 21:00,"b'The only tan lines I got this summer were from my Apple Watch and Birkenstocks :,('","'The only tan lines I got this summer were from my Apple Watch and Birkenstocks :,('"
19/08/2019 21:00,b'I have both an apple restrict you from doing so much shit if its not through them its ridiculous','I have both an apple restrict you from doing so much shit if its not through them its ridiculous'
19/08/2019 21:00,"b""@anonymiss_apple Thank you, I tried to find a cute apple but that was a bit more difficult, but I'll keep working on it \xf0\x9f\xa4\x97\xf0\x9f\x98\x8a""","""@anonymiss_apple Thank you, I tried to find a cute apple but that was a bit more difficult, but I'll keep working on it \xf0\x9f\xa4\x97\xf0\x9f\x98\x8a"""
19/08/2019 21:00,b'@Cwedding1 @Tracy9672 @mayginmcewen @Free98221013 @jolia_pati @trina_me8 @patriciaf4444 @GatodeMiel @d_klein3\xe2\x80\xa6 https://t.co/JHGMcNXyUD','@Cwedding1 @Tracy9672 @mayginmcewen @Free98221013 @jolia_pati @trina_me8 @patriciaf4444 @GatodeMiel @d_klein3\xe2\x80\xa6 https://t.co/JHGMcNXyUD'
19/08/2019 21:00,b'can customers get off their high horse. why do they always treat retail employees like shit lmao','can customers get off their high horse. why do they always treat retail employees like shit lmao'
20/08/2019 00:00,b'Got Apple Music but kinda wanna check Spotify out cus Apple Music don\xe2\x80\x99t got a lot of old songs I fuck w \xf0\x9f\xa4\x94','Got Apple Music but kinda wanna check Spotify out cus Apple Music don\xe2\x80\x99t got a lot of old songs I fuck w \xf0\x9f\xa4\x94'
20/08/2019 00:00,b'Always chew the apple seeds','Always chew the apple seeds'
20/08/2019 00:00,"b""Update: Daddy gave me apple juice and put a pizza in the oven (I'm a digiorno pizza fiend). I feel better sipping o\xe2\x80\xa6 https://t.co/5oArzBz5Xp""","""Update: Daddy gave me apple juice and put a pizza in the oven (I'm a digiorno pizza fiend). I feel better sipping o\xe2\x80\xa6 https://t.co/5oArzBz5Xp"""
20/08/2019 00:00,b'@torturegardenn DansGame APPLE FUCKS','@torturegardenn DansGame APPLE FUCKS'
20/08/2019 00:00,"b'@DimezDotDot @AppleSupport This happened to my mom , took it to the apple store they replaced it . She had an iPhone 7 Plus'","'@DimezDotDot @AppleSupport This happened to my mom , took it to the apple store they replaced it . She had an iPhone 7 Plus'"
20/08/2019 00:00,"b'@verge Apple has a lot of catching up to do to make a dent against the likes of Netflix, Amazon, Disney, etc.'","'@verge Apple has a lot of catching up to do to make a dent against the likes of Netflix, Amazon, Disney, etc.'"
20/08/2019 00:00,b'Spotify o apple music?\xf0\x9f\xa4\x94','Spotify o apple music?\xf0\x9f\xa4\x94'
20/08/2019 00:00,"b'@adishsoup @WickedWalnut Soft bread, creamy peanut butter, slices of Macintosh Apple.'","'@adishsoup @WickedWalnut Soft bread, creamy peanut butter, slices of Macintosh Apple.'"
20/08/2019 00:00,b'@tim_cook Any plans to open an Apple store in Panama \xf0\x9f\x87\xb5\xf0\x9f\x87\xa6 ?','@tim_cook Any plans to open an Apple store in Panama \xf0\x9f\x87\xb5\xf0\x9f\x87\xa6 ?'
20/08/2019 00:00,b'IBBOTT INTERJECTS: Apple juice and apple sauce are not varieties of apples. (TMS 1767)\n\n#howdoyoulikethemapples\n\xf0\x9f\x8d\x8f \xf0\x9f\x8d\x8e','IBBOTT INTERJECTS: Apple juice and apple sauce are not varieties of apples. (TMS 1767)\n\n#howdoyoulikethemapples\n\xf0\x9f\x8d\x8f \xf0\x9f\x8d\x8e'
20/08/2019 00:00,"b""ooh- uh- don\xe2\x80\x99t don\xe2\x80\x99t don\xe2\x80\x99t don't don't\ndon\xe2\x80\x99t don\xe2\x80\x99t don\xe2\x80\x99t don\xe2\x80\x99t\nooh- uh- don\xe2\x80\x99t don\xe2\x80\x99t don\xe2\x80\x99t don\xe2\x80\x99t don\xe2\x80\x99t\ndo do do do\n- \xea\xb0\x80\xec\x9d\xb8 'Apple (feat.\xeb\xb0\x95\xec\x9e\xac\xeb\xb2\x94) \xe4\xb8\xad'""","""ooh- uh- don\xe2\x80\x99t don\xe2\x80\x99t don\xe2\x80\x99t don't don't\ndon\xe2\x80\x99t don\xe2\x80\x99t don\xe2\x80\x99t don\xe2\x80\x99t\nooh- uh- don\xe2\x80\x99t don\xe2\x80\x99t don\xe2\x80\x99t don\xe2\x80\x99t don\xe2\x80\x99t\ndo do do do\n- \xea\xb0\x80\xec\x9d\xb8 'Apple (feat.\xeb\xb0\x95\xec\x9e\xac\xeb\xb2\x94) \xe4\xb8\xad'"""
20/08/2019 00:00,b'Hey @tim_cook and @AppleSupport  I know you guys only make 40 billion a year but can you all have a day where apple\xe2\x80\xa6 https://t.co/o027ZDHatO','Hey @tim_cook and @AppleSupport  I know you guys only make 40 billion a year but can you all have a day where apple\xe2\x80\xa6 https://t.co/o027ZDHatO'
20/08/2019 00:00,"b""also I don't know about anyone else but Apple Music, holy shit""","""also I don't know about anyone else but Apple Music, holy shit"""
